 7.27850000e-08  0.00000000e+00  7.27850000e-08  0.00000000e+00  7.27850000e-08  1.80000001e+00  7.27850000e-08  1.80000001e+00  7.27850000e-08  1.80000016e+00 
 7.27950000e-08  0.00000000e+00  7.27950000e-08  0.00000000e+00  7.27950000e-08  1.79999996e+00  7.27950000e-08  1.79999996e+00  7.27950000e-08  1.79999968e+00 
 7.28050000e-08  0.00000000e+00  7.28050000e-08  0.00000000e+00  7.28050000e-08  1.80000001e+00  7.28050000e-08  1.80000001e+00  7.28050000e-08  1.80000016e+00 
 7.28150000e-08  0.00000000e+00  7.28150000e-08  0.00000000e+00  7.28150000e-08  1.79999996e+00  7.28150000e-08  1.79999996e+00  7.28150000e-08  1.79999968e+00 
 7.28250000e-08  0.00000000e+00  7.28250000e-08  0.00000000e+00  7.28250000e-08  1.80000001e+00  7.28250000e-08  1.80000001e+00  7.28250000e-08  1.80000016e+00 
 7.28350000e-08  0.00000000e+00  7.28350000e-08  0.00000000e+00  7.28350000e-08  1.79999996e+00  7.28350000e-08  1.79999996e+00  7.28350000e-08  1.79999968e+00 
 7.28450000e-08  0.00000000e+00  7.28450000e-08  0.00000000e+00  7.28450000e-08  1.80000001e+00  7.28450000e-08  1.80000001e+00  7.28450000e-08  1.80000016e+00 
 7.28550000e-08  0.00000000e+00  7.28550000e-08  0.00000000e+00  7.28550000e-08  1.79999996e+00  7.28550000e-08  1.79999996e+00  7.28550000e-08  1.79999968e+00 
 7.28650000e-08  0.00000000e+00  7.28650000e-08  0.00000000e+00  7.28650000e-08  1.80000001e+00  7.28650000e-08  1.80000001e+00  7.28650000e-08  1.80000016e+00 
 7.28750000e-08  0.00000000e+00  7.28750000e-08  0.00000000e+00  7.28750000e-08  1.79999996e+00  7.28750000e-08  1.79999996e+00  7.28750000e-08  1.79999968e+00 
 7.28850000e-08  0.00000000e+00  7.28850000e-08  0.00000000e+00  7.28850000e-08  1.80000001e+00  7.28850000e-08  1.80000001e+00  7.28850000e-08  1.80000016e+00 
 7.28950000e-08  0.00000000e+00  7.28950000e-08  0.00000000e+00  7.28950000e-08  1.79999996e+00  7.28950000e-08  1.79999996e+00  7.28950000e-08  1.79999968e+00 
 7.29050000e-08  0.00000000e+00  7.29050000e-08  0.00000000e+00  7.29050000e-08  1.80000001e+00  7.29050000e-08  1.80000001e+00  7.29050000e-08  1.80000016e+00 
 7.29150000e-08  0.00000000e+00  7.29150000e-08  0.00000000e+00  7.29150000e-08  1.79999995e+00  7.29150000e-08  1.79999995e+00  7.29150000e-08  1.79999968e+00 
 7.29250000e-08  0.00000000e+00  7.29250000e-08  0.00000000e+00  7.29250000e-08  1.80000001e+00  7.29250000e-08  1.80000001e+00  7.29250000e-08  1.80000016e+00 
 7.29350000e-08  0.00000000e+00  7.29350000e-08  0.00000000e+00  7.29350000e-08  1.79999995e+00  7.29350000e-08  1.79999995e+00  7.29350000e-08  1.79999968e+00 
 7.29450000e-08  0.00000000e+00  7.29450000e-08  0.00000000e+00  7.29450000e-08  1.80000001e+00  7.29450000e-08  1.80000001e+00  7.29450000e-08  1.80000016e+00 
 7.29550000e-08  0.00000000e+00  7.29550000e-08  0.00000000e+00  7.29550000e-08  1.79999995e+00  7.29550000e-08  1.79999995e+00  7.29550000e-08  1.79999968e+00 
 7.29650000e-08  0.00000000e+00  7.29650000e-08  0.00000000e+00  7.29650000e-08  1.80000001e+00  7.29650000e-08  1.80000001e+00  7.29650000e-08  1.80000016e+00 
 7.29750000e-08  0.00000000e+00  7.29750000e-08  0.00000000e+00  7.29750000e-08  1.79999995e+00  7.29750000e-08  1.79999995e+00  7.29750000e-08  1.79999968e+00 
 7.29850000e-08  0.00000000e+00  7.29850000e-08  0.00000000e+00  7.29850000e-08  1.80000001e+00  7.29850000e-08  1.80000001e+00  7.29850000e-08  1.80000016e+00 
 7.29950000e-08  0.00000000e+00  7.29950000e-08  0.00000000e+00  7.29950000e-08  1.79999995e+00  7.29950000e-08  1.79999995e+00  7.29950000e-08  1.79999968e+00 
 7.30050000e-08  0.00000000e+00  7.30050000e-08  0.00000000e+00  7.30050000e-08  1.80000001e+00  7.30050000e-08  1.80000001e+00  7.30050000e-08  1.80000016e+00 
 7.30150000e-08  0.00000000e+00  7.30150000e-08  0.00000000e+00  7.30150000e-08  1.79999995e+00  7.30150000e-08  1.79999995e+00  7.30150000e-08  1.79999968e+00 
 7.30250000e-08  0.00000000e+00  7.30250000e-08  0.00000000e+00  7.30250000e-08  1.80000001e+00  7.30250000e-08  1.80000001e+00  7.30250000e-08  1.80000017e+00 
 7.30350000e-08  0.00000000e+00  7.30350000e-08  0.00000000e+00  7.30350000e-08  1.79999995e+00  7.30350000e-08  1.79999995e+00  7.30350000e-08  1.79999968e+00 
 7.30450000e-08  0.00000000e+00  7.30450000e-08  0.00000000e+00  7.30450000e-08  1.80000001e+00  7.30450000e-08  1.80000001e+00  7.30450000e-08  1.80000017e+00 
 7.30550000e-08  0.00000000e+00  7.30550000e-08  0.00000000e+00  7.30550000e-08  1.79999995e+00  7.30550000e-08  1.79999995e+00  7.30550000e-08  1.79999967e+00 
 7.30650000e-08  0.00000000e+00  7.30650000e-08  0.00000000e+00  7.30650000e-08  1.80000001e+00  7.30650000e-08  1.80000001e+00  7.30650000e-08  1.80000017e+00 
 7.30750000e-08  0.00000000e+00  7.30750000e-08  0.00000000e+00  7.30750000e-08  1.79999995e+00  7.30750000e-08  1.79999995e+00  7.30750000e-08  1.79999967e+00 
 7.30850000e-08  0.00000000e+00  7.30850000e-08  0.00000000e+00  7.30850000e-08  1.80000001e+00  7.30850000e-08  1.80000001e+00  7.30850000e-08  1.80000017e+00 
 7.30950000e-08  0.00000000e+00  7.30950000e-08  0.00000000e+00  7.30950000e-08  1.79999995e+00  7.30950000e-08  1.79999995e+00  7.30950000e-08  1.79999967e+00 
 7.31050000e-08  0.00000000e+00  7.31050000e-08  0.00000000e+00  7.31050000e-08  1.80000001e+00  7.31050000e-08  1.80000001e+00  7.31050000e-08  1.80000017e+00 
 7.31150000e-08  0.00000000e+00  7.31150000e-08  0.00000000e+00  7.31150000e-08  1.79999995e+00  7.31150000e-08  1.79999995e+00  7.31150000e-08  1.79999967e+00 
 7.31250000e-08  0.00000000e+00  7.31250000e-08  0.00000000e+00  7.31250000e-08  1.80000002e+00  7.31250000e-08  1.80000002e+00  7.31250000e-08  1.80000017e+00 
 7.31350000e-08  0.00000000e+00  7.31350000e-08  0.00000000e+00  7.31350000e-08  1.79999995e+00  7.31350000e-08  1.79999995e+00  7.31350000e-08  1.79999967e+00 
 7.31450000e-08  0.00000000e+00  7.31450000e-08  0.00000000e+00  7.31450000e-08  1.80000002e+00  7.31450000e-08  1.80000002e+00  7.31450000e-08  1.80000017e+00 
 7.31550000e-08  0.00000000e+00  7.31550000e-08  0.00000000e+00  7.31550000e-08  1.79999995e+00  7.31550000e-08  1.79999995e+00  7.31550000e-08  1.79999967e+00 
 7.31650000e-08  0.00000000e+00  7.31650000e-08  0.00000000e+00  7.31650000e-08  1.80000002e+00  7.31650000e-08  1.80000002e+00  7.31650000e-08  1.80000017e+00 
 7.31750000e-08  0.00000000e+00  7.31750000e-08  0.00000000e+00  7.31750000e-08  1.79999995e+00  7.31750000e-08  1.79999995e+00  7.31750000e-08  1.79999967e+00 
 7.31850000e-08  0.00000000e+00  7.31850000e-08  0.00000000e+00  7.31850000e-08  1.80000002e+00  7.31850000e-08  1.80000002e+00  7.31850000e-08  1.80000017e+00 
 7.31950000e-08  0.00000000e+00  7.31950000e-08  0.00000000e+00  7.31950000e-08  1.79999995e+00  7.31950000e-08  1.79999995e+00  7.31950000e-08  1.79999967e+00 
 7.32050000e-08  0.00000000e+00  7.32050000e-08  0.00000000e+00  7.32050000e-08  1.80000002e+00  7.32050000e-08  1.80000002e+00  7.32050000e-08  1.80000017e+00 
 7.32150000e-08  0.00000000e+00  7.32150000e-08  0.00000000e+00  7.32150000e-08  1.79999995e+00  7.32150000e-08  1.79999995e+00  7.32150000e-08  1.79999967e+00 
 7.32250000e-08  0.00000000e+00  7.32250000e-08  0.00000000e+00  7.32250000e-08  1.80000002e+00  7.32250000e-08  1.80000002e+00  7.32250000e-08  1.80000017e+00 
 7.32350000e-08  0.00000000e+00  7.32350000e-08  0.00000000e+00  7.32350000e-08  1.79999995e+00  7.32350000e-08  1.79999995e+00  7.32350000e-08  1.79999967e+00 
 7.32450000e-08  0.00000000e+00  7.32450000e-08  0.00000000e+00  7.32450000e-08  1.80000002e+00  7.32450000e-08  1.80000002e+00  7.32450000e-08  1.80000017e+00 
 7.32550000e-08  0.00000000e+00  7.32550000e-08  0.00000000e+00  7.32550000e-08  1.79999995e+00  7.32550000e-08  1.79999995e+00  7.32550000e-08  1.79999967e+00 
 7.32650000e-08  0.00000000e+00  7.32650000e-08  0.00000000e+00  7.32650000e-08  1.80000002e+00  7.32650000e-08  1.80000002e+00  7.32650000e-08  1.80000017e+00 
 7.32750000e-08  0.00000000e+00  7.32750000e-08  0.00000000e+00  7.32750000e-08  1.79999995e+00  7.32750000e-08  1.79999995e+00  7.32750000e-08  1.79999967e+00 
 7.32850000e-08  0.00000000e+00  7.32850000e-08  0.00000000e+00  7.32850000e-08  1.80000002e+00  7.32850000e-08  1.80000002e+00  7.32850000e-08  1.80000017e+00 
 7.32950000e-08  0.00000000e+00  7.32950000e-08  0.00000000e+00  7.32950000e-08  1.79999995e+00  7.32950000e-08  1.79999995e+00  7.32950000e-08  1.79999967e+00 
 7.33050000e-08  0.00000000e+00  7.33050000e-08  0.00000000e+00  7.33050000e-08  1.80000002e+00  7.33050000e-08  1.80000002e+00  7.33050000e-08  1.80000017e+00 
 7.33150000e-08  0.00000000e+00  7.33150000e-08  0.00000000e+00  7.33150000e-08  1.79999995e+00  7.33150000e-08  1.79999995e+00  7.33150000e-08  1.79999967e+00 
 7.33250000e-08  0.00000000e+00  7.33250000e-08  0.00000000e+00  7.33250000e-08  1.80000002e+00  7.33250000e-08  1.80000002e+00  7.33250000e-08  1.80000017e+00 
 7.33350000e-08  0.00000000e+00  7.33350000e-08  0.00000000e+00  7.33350000e-08  1.79999995e+00  7.33350000e-08  1.79999995e+00  7.33350000e-08  1.79999967e+00 
 7.33450000e-08  0.00000000e+00  7.33450000e-08  0.00000000e+00  7.33450000e-08  1.80000002e+00  7.33450000e-08  1.80000002e+00  7.33450000e-08  1.80000017e+00 
 7.33550000e-08  0.00000000e+00  7.33550000e-08  0.00000000e+00  7.33550000e-08  1.79999995e+00  7.33550000e-08  1.79999995e+00  7.33550000e-08  1.79999967e+00 
 7.33650000e-08  0.00000000e+00  7.33650000e-08  0.00000000e+00  7.33650000e-08  1.80000002e+00  7.33650000e-08  1.80000002e+00  7.33650000e-08  1.80000017e+00 
 7.33750000e-08  0.00000000e+00  7.33750000e-08  0.00000000e+00  7.33750000e-08  1.79999995e+00  7.33750000e-08  1.79999995e+00  7.33750000e-08  1.79999967e+00 
 7.33850000e-08  0.00000000e+00  7.33850000e-08  0.00000000e+00  7.33850000e-08  1.80000002e+00  7.33850000e-08  1.80000002e+00  7.33850000e-08  1.80000017e+00 
 7.33950000e-08  0.00000000e+00  7.33950000e-08  0.00000000e+00  7.33950000e-08  1.79999995e+00  7.33950000e-08  1.79999995e+00  7.33950000e-08  1.79999967e+00 
 7.34050000e-08  0.00000000e+00  7.34050000e-08  0.00000000e+00  7.34050000e-08  1.80000002e+00  7.34050000e-08  1.80000002e+00  7.34050000e-08  1.80000017e+00 
 7.34150000e-08  0.00000000e+00  7.34150000e-08  0.00000000e+00  7.34150000e-08  1.79999995e+00  7.34150000e-08  1.79999995e+00  7.34150000e-08  1.79999967e+00 
 7.34250000e-08  0.00000000e+00  7.34250000e-08  0.00000000e+00  7.34250000e-08  1.80000002e+00  7.34250000e-08  1.80000002e+00  7.34250000e-08  1.80000017e+00 
 7.34350000e-08  0.00000000e+00  7.34350000e-08  0.00000000e+00  7.34350000e-08  1.79999995e+00  7.34350000e-08  1.79999995e+00  7.34350000e-08  1.79999967e+00 
 7.34450000e-08  0.00000000e+00  7.34450000e-08  0.00000000e+00  7.34450000e-08  1.80000002e+00  7.34450000e-08  1.80000002e+00  7.34450000e-08  1.80000017e+00 
 7.34550000e-08  0.00000000e+00  7.34550000e-08  0.00000000e+00  7.34550000e-08  1.79999995e+00  7.34550000e-08  1.79999995e+00  7.34550000e-08  1.79999967e+00 
 7.34650000e-08  0.00000000e+00  7.34650000e-08  0.00000000e+00  7.34650000e-08  1.80000002e+00  7.34650000e-08  1.80000002e+00  7.34650000e-08  1.80000017e+00 
 7.34750000e-08  0.00000000e+00  7.34750000e-08  0.00000000e+00  7.34750000e-08  1.79999995e+00  7.34750000e-08  1.79999995e+00  7.34750000e-08  1.79999967e+00 
 7.34850000e-08  0.00000000e+00  7.34850000e-08  0.00000000e+00  7.34850000e-08  1.80000002e+00  7.34850000e-08  1.80000002e+00  7.34850000e-08  1.80000017e+00 
 7.34950000e-08  0.00000000e+00  7.34950000e-08  0.00000000e+00  7.34950000e-08  1.79999995e+00  7.34950000e-08  1.79999995e+00  7.34950000e-08  1.79999967e+00 
 7.35050000e-08  0.00000000e+00  7.35050000e-08  0.00000000e+00  7.35050000e-08  1.80000002e+00  7.35050000e-08  1.80000002e+00  7.35050000e-08  1.80000017e+00 
 7.35150000e-08  0.00000000e+00  7.35150000e-08  0.00000000e+00  7.35150000e-08  1.79999995e+00  7.35150000e-08  1.79999995e+00  7.35150000e-08  1.79999967e+00 
 7.35250000e-08  0.00000000e+00  7.35250000e-08  0.00000000e+00  7.35250000e-08  1.80000002e+00  7.35250000e-08  1.80000002e+00  7.35250000e-08  1.80000017e+00 
 7.35350000e-08  0.00000000e+00  7.35350000e-08  0.00000000e+00  7.35350000e-08  1.79999995e+00  7.35350000e-08  1.79999995e+00  7.35350000e-08  1.79999967e+00 
 7.35450000e-08  0.00000000e+00  7.35450000e-08  0.00000000e+00  7.35450000e-08  1.80000002e+00  7.35450000e-08  1.80000002e+00  7.35450000e-08  1.80000017e+00 
 7.35550000e-08  0.00000000e+00  7.35550000e-08  0.00000000e+00  7.35550000e-08  1.79999995e+00  7.35550000e-08  1.79999995e+00  7.35550000e-08  1.79999967e+00 
 7.35650000e-08  0.00000000e+00  7.35650000e-08  0.00000000e+00  7.35650000e-08  1.80000002e+00  7.35650000e-08  1.80000002e+00  7.35650000e-08  1.80000017e+00 
 7.35750000e-08  0.00000000e+00  7.35750000e-08  0.00000000e+00  7.35750000e-08  1.79999995e+00  7.35750000e-08  1.79999995e+00  7.35750000e-08  1.79999966e+00 
 7.35850000e-08  0.00000000e+00  7.35850000e-08  0.00000000e+00  7.35850000e-08  1.80000002e+00  7.35850000e-08  1.80000002e+00  7.35850000e-08  1.80000017e+00 
 7.35950000e-08  0.00000000e+00  7.35950000e-08  0.00000000e+00  7.35950000e-08  1.79999995e+00  7.35950000e-08  1.79999995e+00  7.35950000e-08  1.79999966e+00 
 7.36050000e-08  0.00000000e+00  7.36050000e-08  0.00000000e+00  7.36050000e-08  1.80000002e+00  7.36050000e-08  1.80000002e+00  7.36050000e-08  1.80000017e+00 
 7.36150000e-08  0.00000000e+00  7.36150000e-08  0.00000000e+00  7.36150000e-08  1.79999995e+00  7.36150000e-08  1.79999995e+00  7.36150000e-08  1.79999966e+00 
 7.36250000e-08  0.00000000e+00  7.36250000e-08  0.00000000e+00  7.36250000e-08  1.80000002e+00  7.36250000e-08  1.80000002e+00  7.36250000e-08  1.80000017e+00 
 7.36350000e-08  0.00000000e+00  7.36350000e-08  0.00000000e+00  7.36350000e-08  1.79999995e+00  7.36350000e-08  1.79999995e+00  7.36350000e-08  1.79999966e+00 
 7.36450000e-08  0.00000000e+00  7.36450000e-08  0.00000000e+00  7.36450000e-08  1.80000002e+00  7.36450000e-08  1.80000002e+00  7.36450000e-08  1.80000017e+00 
 7.36550000e-08  0.00000000e+00  7.36550000e-08  0.00000000e+00  7.36550000e-08  1.79999995e+00  7.36550000e-08  1.79999995e+00  7.36550000e-08  1.79999966e+00 
 7.36650000e-08  0.00000000e+00  7.36650000e-08  0.00000000e+00  7.36650000e-08  1.80000002e+00  7.36650000e-08  1.80000002e+00  7.36650000e-08  1.80000017e+00 
 7.36750000e-08  0.00000000e+00  7.36750000e-08  0.00000000e+00  7.36750000e-08  1.79999995e+00  7.36750000e-08  1.79999995e+00  7.36750000e-08  1.79999966e+00 
 7.36850000e-08  0.00000000e+00  7.36850000e-08  0.00000000e+00  7.36850000e-08  1.80000002e+00  7.36850000e-08  1.80000002e+00  7.36850000e-08  1.80000017e+00 
 7.36950000e-08  0.00000000e+00  7.36950000e-08  0.00000000e+00  7.36950000e-08  1.79999995e+00  7.36950000e-08  1.79999995e+00  7.36950000e-08  1.79999966e+00 
 7.37050000e-08  0.00000000e+00  7.37050000e-08  0.00000000e+00  7.37050000e-08  1.80000002e+00  7.37050000e-08  1.80000002e+00  7.37050000e-08  1.80000017e+00 
 7.37150000e-08  0.00000000e+00  7.37150000e-08  0.00000000e+00  7.37150000e-08  1.79999995e+00  7.37150000e-08  1.79999995e+00  7.37150000e-08  1.79999966e+00 
 7.37250000e-08  0.00000000e+00  7.37250000e-08  0.00000000e+00  7.37250000e-08  1.80000002e+00  7.37250000e-08  1.80000002e+00  7.37250000e-08  1.80000017e+00 
 7.37350000e-08  0.00000000e+00  7.37350000e-08  0.00000000e+00  7.37350000e-08  1.79999995e+00  7.37350000e-08  1.79999995e+00  7.37350000e-08  1.79999966e+00 
 7.37450000e-08  0.00000000e+00  7.37450000e-08  0.00000000e+00  7.37450000e-08  1.80000002e+00  7.37450000e-08  1.80000002e+00  7.37450000e-08  1.80000017e+00 
 7.37550000e-08  0.00000000e+00  7.37550000e-08  0.00000000e+00  7.37550000e-08  1.79999995e+00  7.37550000e-08  1.79999995e+00  7.37550000e-08  1.79999966e+00 
 7.37650000e-08  0.00000000e+00  7.37650000e-08  0.00000000e+00  7.37650000e-08  1.80000002e+00  7.37650000e-08  1.80000002e+00  7.37650000e-08  1.80000017e+00 
 7.37750000e-08  0.00000000e+00  7.37750000e-08  0.00000000e+00  7.37750000e-08  1.79999995e+00  7.37750000e-08  1.79999995e+00  7.37750000e-08  1.79999966e+00 
 7.37850000e-08  0.00000000e+00  7.37850000e-08  0.00000000e+00  7.37850000e-08  1.80000002e+00  7.37850000e-08  1.80000002e+00  7.37850000e-08  1.80000017e+00 
 7.37950000e-08  0.00000000e+00  7.37950000e-08  0.00000000e+00  7.37950000e-08  1.79999995e+00  7.37950000e-08  1.79999995e+00  7.37950000e-08  1.79999966e+00 
 7.38050000e-08  0.00000000e+00  7.38050000e-08  0.00000000e+00  7.38050000e-08  1.80000002e+00  7.38050000e-08  1.80000002e+00  7.38050000e-08  1.80000017e+00 
 7.38150000e-08  0.00000000e+00  7.38150000e-08  0.00000000e+00  7.38150000e-08  1.79999995e+00  7.38150000e-08  1.79999995e+00  7.38150000e-08  1.79999966e+00 
 7.38250000e-08  0.00000000e+00  7.38250000e-08  0.00000000e+00  7.38250000e-08  1.80000002e+00  7.38250000e-08  1.80000002e+00  7.38250000e-08  1.80000017e+00 
 7.38350000e-08  0.00000000e+00  7.38350000e-08  0.00000000e+00  7.38350000e-08  1.79999995e+00  7.38350000e-08  1.79999995e+00  7.38350000e-08  1.79999966e+00 
 7.38450000e-08  0.00000000e+00  7.38450000e-08  0.00000000e+00  7.38450000e-08  1.80000002e+00  7.38450000e-08  1.80000002e+00  7.38450000e-08  1.80000017e+00 
 7.38550000e-08  0.00000000e+00  7.38550000e-08  0.00000000e+00  7.38550000e-08  1.79999995e+00  7.38550000e-08  1.79999995e+00  7.38550000e-08  1.79999966e+00 
 7.38650000e-08  0.00000000e+00  7.38650000e-08  0.00000000e+00  7.38650000e-08  1.80000002e+00  7.38650000e-08  1.80000002e+00  7.38650000e-08  1.80000017e+00 
 7.38750000e-08  0.00000000e+00  7.38750000e-08  0.00000000e+00  7.38750000e-08  1.79999995e+00  7.38750000e-08  1.79999995e+00  7.38750000e-08  1.79999966e+00 
 7.38850000e-08  0.00000000e+00  7.38850000e-08  0.00000000e+00  7.38850000e-08  1.80000002e+00  7.38850000e-08  1.80000002e+00  7.38850000e-08  1.80000017e+00 
 7.38950000e-08  0.00000000e+00  7.38950000e-08  0.00000000e+00  7.38950000e-08  1.79999995e+00  7.38950000e-08  1.79999995e+00  7.38950000e-08  1.79999966e+00 
 7.39050000e-08  0.00000000e+00  7.39050000e-08  0.00000000e+00  7.39050000e-08  1.80000002e+00  7.39050000e-08  1.80000002e+00  7.39050000e-08  1.80000017e+00 
 7.39150000e-08  0.00000000e+00  7.39150000e-08  0.00000000e+00  7.39150000e-08  1.79999995e+00  7.39150000e-08  1.79999995e+00  7.39150000e-08  1.79999966e+00 
 7.39250000e-08  0.00000000e+00  7.39250000e-08  0.00000000e+00  7.39250000e-08  1.80000002e+00  7.39250000e-08  1.80000002e+00  7.39250000e-08  1.80000017e+00 
 7.39350000e-08  0.00000000e+00  7.39350000e-08  0.00000000e+00  7.39350000e-08  1.79999995e+00  7.39350000e-08  1.79999995e+00  7.39350000e-08  1.79999966e+00 
 7.39450000e-08  0.00000000e+00  7.39450000e-08  0.00000000e+00  7.39450000e-08  1.80000002e+00  7.39450000e-08  1.80000002e+00  7.39450000e-08  1.80000017e+00 
 7.39550000e-08  0.00000000e+00  7.39550000e-08  0.00000000e+00  7.39550000e-08  1.79999995e+00  7.39550000e-08  1.79999995e+00  7.39550000e-08  1.79999966e+00 
 7.39650000e-08  0.00000000e+00  7.39650000e-08  0.00000000e+00  7.39650000e-08  1.80000002e+00  7.39650000e-08  1.80000002e+00  7.39650000e-08  1.80000017e+00 
 7.39750000e-08  0.00000000e+00  7.39750000e-08  0.00000000e+00  7.39750000e-08  1.79999995e+00  7.39750000e-08  1.79999995e+00  7.39750000e-08  1.79999966e+00 
 7.39850000e-08  0.00000000e+00  7.39850000e-08  0.00000000e+00  7.39850000e-08  1.80000002e+00  7.39850000e-08  1.80000002e+00  7.39850000e-08  1.80000017e+00 
 7.39950000e-08  0.00000000e+00  7.39950000e-08  0.00000000e+00  7.39950000e-08  1.79999995e+00  7.39950000e-08  1.79999995e+00  7.39950000e-08  1.79999966e+00 
 7.40050000e-08  0.00000000e+00  7.40050000e-08  0.00000000e+00  7.40050000e-08  1.80000002e+00  7.40050000e-08  1.80000002e+00  7.40050000e-08  1.80000017e+00 
 7.40150000e-08  0.00000000e+00  7.40150000e-08  0.00000000e+00  7.40150000e-08  1.79999995e+00  7.40150000e-08  1.79999995e+00  7.40150000e-08  1.79999966e+00 
 7.40250000e-08  0.00000000e+00  7.40250000e-08  0.00000000e+00  7.40250000e-08  1.80000002e+00  7.40250000e-08  1.80000002e+00  7.40250000e-08  1.80000017e+00 
 7.40350000e-08  0.00000000e+00  7.40350000e-08  0.00000000e+00  7.40350000e-08  1.79999995e+00  7.40350000e-08  1.79999995e+00  7.40350000e-08  1.79999966e+00 
 7.40450000e-08  0.00000000e+00  7.40450000e-08  0.00000000e+00  7.40450000e-08  1.80000002e+00  7.40450000e-08  1.80000002e+00  7.40450000e-08  1.80000017e+00 
 7.40550000e-08  0.00000000e+00  7.40550000e-08  0.00000000e+00  7.40550000e-08  1.79999995e+00  7.40550000e-08  1.79999995e+00  7.40550000e-08  1.79999966e+00 
 7.40650000e-08  0.00000000e+00  7.40650000e-08  0.00000000e+00  7.40650000e-08  1.80000002e+00  7.40650000e-08  1.80000002e+00  7.40650000e-08  1.80000017e+00 
 7.40750000e-08  0.00000000e+00  7.40750000e-08  0.00000000e+00  7.40750000e-08  1.79999995e+00  7.40750000e-08  1.79999995e+00  7.40750000e-08  1.79999966e+00 
 7.40850000e-08  0.00000000e+00  7.40850000e-08  0.00000000e+00  7.40850000e-08  1.80000002e+00  7.40850000e-08  1.80000002e+00  7.40850000e-08  1.80000017e+00 
 7.40950000e-08  0.00000000e+00  7.40950000e-08  0.00000000e+00  7.40950000e-08  1.79999995e+00  7.40950000e-08  1.79999995e+00  7.40950000e-08  1.79999966e+00 
 7.41050000e-08  0.00000000e+00  7.41050000e-08  0.00000000e+00  7.41050000e-08  1.80000002e+00  7.41050000e-08  1.80000002e+00  7.41050000e-08  1.80000017e+00 
 7.41150000e-08  0.00000000e+00  7.41150000e-08  0.00000000e+00  7.41150000e-08  1.79999995e+00  7.41150000e-08  1.79999995e+00  7.41150000e-08  1.79999966e+00 
 7.41250000e-08  0.00000000e+00  7.41250000e-08  0.00000000e+00  7.41250000e-08  1.80000002e+00  7.41250000e-08  1.80000002e+00  7.41250000e-08  1.80000017e+00 
 7.41350000e-08  0.00000000e+00  7.41350000e-08  0.00000000e+00  7.41350000e-08  1.79999995e+00  7.41350000e-08  1.79999995e+00  7.41350000e-08  1.79999966e+00 
 7.41450000e-08  0.00000000e+00  7.41450000e-08  0.00000000e+00  7.41450000e-08  1.80000002e+00  7.41450000e-08  1.80000002e+00  7.41450000e-08  1.80000017e+00 
 7.41550000e-08  0.00000000e+00  7.41550000e-08  0.00000000e+00  7.41550000e-08  1.79999995e+00  7.41550000e-08  1.79999995e+00  7.41550000e-08  1.79999966e+00 
 7.41650000e-08  0.00000000e+00  7.41650000e-08  0.00000000e+00  7.41650000e-08  1.80000002e+00  7.41650000e-08  1.80000002e+00  7.41650000e-08  1.80000017e+00 
 7.41750000e-08  0.00000000e+00  7.41750000e-08  0.00000000e+00  7.41750000e-08  1.79999995e+00  7.41750000e-08  1.79999995e+00  7.41750000e-08  1.79999966e+00 
 7.41850000e-08  0.00000000e+00  7.41850000e-08  0.00000000e+00  7.41850000e-08  1.80000002e+00  7.41850000e-08  1.80000002e+00  7.41850000e-08  1.80000017e+00 
 7.41950000e-08  0.00000000e+00  7.41950000e-08  0.00000000e+00  7.41950000e-08  1.79999995e+00  7.41950000e-08  1.79999995e+00  7.41950000e-08  1.79999966e+00 
 7.42050000e-08  0.00000000e+00  7.42050000e-08  0.00000000e+00  7.42050000e-08  1.80000002e+00  7.42050000e-08  1.80000002e+00  7.42050000e-08  1.80000017e+00 
 7.42150000e-08  0.00000000e+00  7.42150000e-08  0.00000000e+00  7.42150000e-08  1.79999995e+00  7.42150000e-08  1.79999995e+00  7.42150000e-08  1.79999966e+00 
 7.42250000e-08  0.00000000e+00  7.42250000e-08  0.00000000e+00  7.42250000e-08  1.80000002e+00  7.42250000e-08  1.80000002e+00  7.42250000e-08  1.80000017e+00 
 7.42350000e-08  0.00000000e+00  7.42350000e-08  0.00000000e+00  7.42350000e-08  1.79999995e+00  7.42350000e-08  1.79999995e+00  7.42350000e-08  1.79999966e+00 
 7.42450000e-08  0.00000000e+00  7.42450000e-08  0.00000000e+00  7.42450000e-08  1.80000002e+00  7.42450000e-08  1.80000002e+00  7.42450000e-08  1.80000017e+00 
 7.42550000e-08  0.00000000e+00  7.42550000e-08  0.00000000e+00  7.42550000e-08  1.79999995e+00  7.42550000e-08  1.79999995e+00  7.42550000e-08  1.79999966e+00 
 7.42650000e-08  0.00000000e+00  7.42650000e-08  0.00000000e+00  7.42650000e-08  1.80000002e+00  7.42650000e-08  1.80000002e+00  7.42650000e-08  1.80000017e+00 
 7.42750000e-08  0.00000000e+00  7.42750000e-08  0.00000000e+00  7.42750000e-08  1.79999995e+00  7.42750000e-08  1.79999995e+00  7.42750000e-08  1.79999966e+00 
 7.42850000e-08  0.00000000e+00  7.42850000e-08  0.00000000e+00  7.42850000e-08  1.80000002e+00  7.42850000e-08  1.80000002e+00  7.42850000e-08  1.80000017e+00 
 7.42950000e-08  0.00000000e+00  7.42950000e-08  0.00000000e+00  7.42950000e-08  1.79999995e+00  7.42950000e-08  1.79999995e+00  7.42950000e-08  1.79999966e+00 
